-0.0695017758, -0.1223370433, 1
-0.1336505129, 0.0633525853, 1
0.6235557735, -0.2542254343, 1
-0.8922865947, 1.8047088276, 0
0.5100350538, -0.7044067008, 1
-0.6232898923, -1.9920499721, 0
-0.5561724668, -0.6819943078, 0
1.2243439120, 0.9163858530, 0
0.0645258011, -0.1366055830, 1
0.1565327599, -0.1275966950, 1
-0.0734376921, -1.5674303794, 0
0.3523673138, -0.3684327603, 1
-1.1663727096, 0.9490856335, 0
0.6810361094, -1.1861577283, 0
0.4799805709, 1.5042206221, 0
-1.4347485105, -0.0467349913, 0
0.0179201899, -0.0053812583, 1
-0.2014868725, 0.7367613755, 1
-1.3150928860, -0.0754988981, 0
0.6424255721, -1.4736628841, 0
0.4859692540, -0.3218612879, 1
0.8470422322, 0.8440808777, 0
-0.4513396844, 1.4361369765, 0
-1.1550722848, -1.4033369246, 0
-0.6871145846, -0.0017505635, 0
1.2325334583, -0.7185925738, 0
1.2791683779, -1.4877356216, 0
-0.6614763397, -0.0024039871, 0
-0.1805705320, 2.0448076130, 0
1.5815737910, -0.4926810485, 0
-0.3881578599, -1.2806592653, 0
-1.9852196281, -1.2197879368, 0
-0.3237309360, -0.2891204845, 1
-0.8346648548, -1.9345106920, 0
0.6008205117, -0.8157915403, 0
-0.1590778514, 0.5349827945, 0
0.8991113740, -1.1665440345, 0
1.5244000375, 0.9284721456, 0
-0.9609258739, 0.6166761209, 0
0.5501395025, -1.2936275839, 0
0.0104376176, -0.6464480486, 1
0.5676499603, -0.5691497388, 1
0.0749570401, -0.8471755798, 1
0.3735589871, 0.9720955279, 0
-0.2981319564, 0.4372599869, 1
-0.8369327386, 0.6709874493, 0
-0.9483671693, 0.0695252713, 0
0.3362206325, -0.5425894873, 1
-0.6866885470, 0.0019504686, 0
0.4873938136, -0.3190817794, 1
0.0638732949, 1.3560910034, 0
0.8393073298, 1.0412456302, 0
0.6207778492, -1.4732332507, 0
-2.3684797477, 0.2800384699, 0
-0.8260053495, -0.9386230120, 0
0.3585646704, 1.5881332837, 0
-0.5796000405, -0.9437229508, 0
-2.6510443753, -0.2019583261, 0
1.0439513427, -0.4664231288, 0
-0.3499571799, -0.0709404588, 1
0.8351753721, 0.9608599779, 0
-0.9520559900, -0.9341558613, 0
1.7802266311, 0.4605894897, 0
-1.4427784377, -0.8028776414, 0
0.0152685860, 2.7019023494, 0
0.5161113783, -1.2859066017, 0
0.7159704170, 0.7767802231, 0
0.2095703768, -0.6122754340, 1
-0.2342671208, -1.1277104467, 0
-1.5725393548, 0.3180399387, 0
1.5734940678, -0.3365471262, 0
1.3570244949, 0.6588516679, 0
-0.2396383841, -0.8100468845, 1
0.5191108473, -1.0627356208, 0
-0.1244167879, 0.1152041593, 1
-0.8856087961, -0.6604107513, 0
1.2058779740, -0.0006676095, 0
0.4735160256, -0.5493902643, 1
0.2340213197, -0.2044658289, 1
-1.0803833477, -0.4979459013, 0
-2.6254296544, -0.0466206713, 0
0.2344469786, -0.1809122377, 1
0.5098679895, -1.8139146141, 0
1.5165317721, -0.1908898118, 0
-0.5641872803, -0.0251132373, 1
0.0518062064, -0.5111316201, 1
0.9859000818, -0.6568625175, 0
-0.2635716164, 0.1165984615, 1
1.8726372969, -0.8020975263, 0
0.9380523585, -0.6466406732, 0
-0.8822384926, 1.1935668257, 0
0.3690116333, 0.4277529411, 1
0.2788866323, -0.2515734966, 1
0.3602067827, 1.8202685359, 0
1.7950526015, 0.0175356557, 0
1.1496553964, -1.1469557391, 0
1.2369156892, 0.2820646741, 0
-0.7910134664, 0.1443864881, 0
-1.1693987502, -0.4762541398, 0
-1.1642952984, -0.7811391708, 0
0.4014333353, -0.8061229408, 0
-1.8859841006, -0.3667681789, 0
0.6944827569, -0.2564772895, 1
2.5124624922, 1.5466334303, 0
-0.0046498063, 1.4840099518, 0
1.2086641184, -0.9838047599, 0
2.2886664891, 0.2649607776, 0
-0.9121853964, 0.0621391604, 0
-0.4220503929, 0.0066564421, 1
-0.1596601342, -0.3638568843, 1
-2.5605479265, 0.1361733057, 0
-2.6523187450, -0.6798199064, 0
0.8579279139, 1.2764599959, 0
-0.2370272547, 0.2644628195, 1
0.6025950679, -0.4279112777, 1
-1.9710281929, -0.8951602309, 0
1.0116542781, -0.1750271070, 0
-0.3178919197, -0.2979805376, 1
0.1107785077, 0.7941559499, 0
-0.8196156281, 0.4754187370, 0
-2.3216742489, 0.1509251130, 0
0.4688936577, -1.8576478376, 0
-2.5652947415, -0.6974054220, 0
-1.8989651614, -1.5278018819, 0
-0.7617475547, -0.4742558211, 0
0.6508146431, -1.0955677897, 0
0.1080502716, 1.6367924610, 0
-1.8549254113, -0.3233488957, 0
-0.7357948179, 0.5442188555, 0
0.8325292149, 1.2313902148, 0
-0.1202160790, -0.0752575748, 1
0.7782259651, 1.9618068011, 0
-0.5468997032, -0.8539885701, 0
-0.6748578397, 1.1234780358, 0
-1.9738252134, -0.8364318737, 0
0.5032327208, -1.1202993122, 0
-0.9661337448, -0.4492253797, 0
0.7194116332, -1.0160657346, 0
-0.1080228604, 0.4729971513, 1
-0.5168673894, -0.2741704210, 1
0.0984598672, 0.1605480337, 1
-0.5586320847, -0.0261693426, 1
0.5339634811, -0.1383988227, 1
-0.1242451913, 1.4050606387, 0
0.5009016371, -0.4364920173, 1
-0.1440853223, -1.4067495400, 0
-0.2516730391, -0.3805060913, 1
-0.7137987244, 0.1148164192, 0
-0.1311083977, 0.1100429356, 1
-0.9844834874, -0.3337413579, 0
0.1403229676, 0.5205794616, 0
0.6440437468, -1.8086111286, 0
-0.6126842754, 1.1592717994, 0
1.0344044159, -0.0021748982, 0
0.4407687321, 0.0410651294, 1
-1.9314276517, -1.0331062045, 0
1.2879448155, -0.3451261253, 0
-0.2877341777, 1.2676006910, 0
0.9226846622, 1.5410517695, 0
0.1769490709, -1.7801989917, 0
0.7206762694, -1.6696028227, 0
-0.6614763397, -0.0024039871, 0
-2.6724118654, -0.2875345603, 0
0.4597248869, 1.2696356061, 0
0.5815063985, -0.0207076087, 1
1.5927647049, 0.9257862569, 0
0.8854047516, -1.1923521391, 0
0.2015225546, -0.4349654892, 1
1.1372556691, -0.0873224640, 0
0.4296277141, 0.6136286640, 0
0.6420403861, -1.7471786373, 0
-0.2867865944, -0.8146426719, 1
1.1318516015, -0.3535843815, 0
-0.4189648055, -0.8171949273, 0
-2.3219548621, 0.1431421068, 0
0.3939670114, -0.2436339556, 1
0.1008151579, 0.5704206774, 0
1.8168512955, 0.2649345368, 0
0.5247678694, -1.8384316763, 0
-0.1340279177, 1.6173255347, 0
-0.7068038808, -1.1965918183, 0
1.0286788993, -0.7894680999, 0
-0.5095324697, -1.0829933814, 0
-2.6850898255, -0.1935212406, 0
-1.2383158200, -0.7157077196, 0
-2.2963712609, -0.8967491127, 0
-1.0040516311, 0.2945119539, 0
-0.4044925654, -1.6647400523, 0
-0.2209525130, 0.4557064829, 1
1.3924179359, 0.4682082536, 0
-1.1345689553, -1.3180270043, 0
0.0475314929, 1.6317592883, 0
0.2499726236, -0.2871688204, 1
-2.2657842151, -0.9371415922, 0
0.7839731436, -1.6389932699, 0
-1.0546690269, -1.3226234600, 0
-0.5620215035, 1.7181490175, 0
1.1355106463, 0.2849142983, 0
-1.0550667530, -1.3030697334, 0
0.3577904190, -0.2167681724, 1
0.5978066326, -0.6418394810, 0
-0.5880594364, -0.8501243807, 0
-0.8812664645, 0.0365146288, 0
0.0279289475, -0.2134708556, 1
1.3041492594, -0.9196305810, 0
-0.6083962373, -0.5943257855, 0
-1.1674046333, -0.4762547084, 0
0.4043794521, 0.3768266745, 1
-0.2796898055, 1.6542882280, 0
0.5127496578, -0.2481347812, 1
0.8358274409, 0.9112032413, 0
0.4339620300, -0.4356819975, 1
1.6544520825, -0.5857552318, 0
0.2884256813, -0.3129757217, 1
0.4568317419, -1.5608741048, 0
-1.3246253140, -0.1314997150, 0
0.5100350538, -0.7044067008, 1
-0.1506903683, -0.3817135145, 1
-0.1769812225, 0.1305231901, 1
-0.0173877745, 1.1198076438, 0
-0.0313841889, 1.2109259837, 0
0.2251443963, 0.0178346344, 1
0.1763334481, -1.5160984896, 0
1.1638254962, 0.0944358652, 0
-1.3494562528, 0.4523735781, 0
-1.1903677947, -1.0804481171, 0
-1.8841328267, -0.3694081238, 0
-1.5628134829, -0.4760099864, 0
-0.4823518217, 1.7513909853, 0
0.3697052685, 0.4470759163, 1
-0.0425898711, 2.0988968502, 0
-0.5081349840, -1.3138231194, 0
2.2274330535, 1.5721427692, 0
0.6238741575, -1.1139414660, 0
0.4735840684, -1.2458791877, 0
-1.9120643812, -0.7274620318, 0
-0.0881633479, 0.8678451532, 0
-0.0561102063, 2.6377566644, 0
-0.1881565266, -0.4139774497, 1
-1.1855980039, -0.6911683797, 0
0.3916392003, -1.2807191125, 0
2.3538001494, 0.1861976364, 0
0.9544148192, 0.1907661224, 0
-0.1108849507, 0.7247005414, 0
0.5056419484, -1.0077897703, 0
-0.4180970554, 0.0914096630, 1
-0.8804207900, -2.1177009974, 0
-0.6209806307, -1.0157289398, 0
0.3918516692, -1.2317502863, 0
-0.3076594431, -1.0420744790, 0
-0.7437052487, 1.8938943299, 0
-0.0228444447, 0.0721242984, 1
-0.0656564596, -0.1207491841, 1
-0.2909475213, 1.0944937867, 0
-1.0301949577, -1.2427228681, 0
0.4281872056, 0.9249255640, 0
0.9262037166, -0.2754197041, 0
0.0883882870, 0.6009697007, 0
0.4331367322, 2.6009556868, 0
-0.6388002208, -0.1159425692, 0
0.7934067038, 0.2948908129, 0
0.4180468536, -1.5074734789, 0
0.1677608869, 0.8803634182, 0
2.4646328239, 1.8034052547, 0
1.0135143711, 1.0273457849, 0
-0.4788031151, 1.2992446628, 0
-0.1362159635, 0.0673195475, 1
1.0626992123, -0.8126707817, 0
-2.3973653307, -0.4059970107, 0
0.2909894901, -0.3116526192, 1
-0.8362034323, -0.2779901425, 0
1.1543582347, 1.7713941179, 0
-1.0080777577, 1.6475896284, 0
-0.0158842945, 1.4768430601, 0
0.2462160470, -0.5207228297, 1
-1.1702755396, 0.0525329184, 0
-0.0590299672, 2.7579863941, 0
0.2701974969, -0.2825384219, 1
-1.5525840949, 0.0620350579, 0
-0.6866885470, 0.0019504686, 0
-0.1378582739, 1.8179612870, 0
0.5830925407, -1.0336760617, 0
0.8816725278, 0.8298244558, 0
1.7054079601, -0.6413195760, 0
0.4574179850, 1.5843826630, 0
0.5845968591, -0.5725983748, 1
0.3520238226, 0.3074398456, 1
-0.1975114864, 0.7458916337, 1
-0.3862087024, 0.1244784691, 1
0.7142751886, -0.3221484226, 1
-0.6866885470, 0.0019504686, 0
-0.8580071801, -0.3728712658, 0
-0.6795552170, -2.0503523840, 0
1.2819622574, -0.3514850024, 0
0.2394090723, 2.0582823644, 0
1.1175215055, -1.4878875913, 0
-0.1588097119, -0.3859444548, 1
1.1604841920, 0.8618494076, 0
0.6971154880, 0.0814023301, 1
1.1355604487, 0.7661734026, 0
-0.5399065220, 1.6518376658, 0
-0.1070729031, 1.8108958885, 0
0.1751204209, 0.4773450712, 1
-0.2469008427, -1.7713387895, 0
0.1865531533, 0.7920020800, 0
-0.9087943754, 0.4896121236, 0
2.3840473726, 2.0316637159, 0
-0.2627828297, -0.1014706023, 1
1.8958252676, 0.3506374626, 0
0.4624232330, -0.5090162557, 1
0.4301293426, -1.0326020810, 0
0.0583976347, -0.1137193138, 1
0.4584787527, -0.3411830902, 1
0.2499726236, -0.2871688204, 1
-0.0700710748, -0.1248503398, 1
0.6911743569, -0.7402560003, 0
-0.6764748972, -0.5853085599, 0
-0.0211228635, 0.0426260011, 1
0.1921480294, -0.2097603825, 1
-0.4969564106, -0.0343499506, 1
-1.8571616334, -0.6257320380, 0
-0.2327149255, -0.6889122456, 1
0.3251555572, -0.4087916621, 1
-0.0201385124, 0.9883141376, 0
0.0645258011, -0.1366055830, 1
-0.1894366331, -0.4065708890, 1
1.1250117401, 0.7729162751, 0
0.4114911377, 0.5318162307, 0
0.1067415557, 1.1549412711, 0
0.1873037143, -0.1819742420, 1
0.7519422297, 0.0947969812, 1
-1.0423686364, 0.0552209823, 0
1.5496997181, -0.3972456673, 0
-0.4903186807, -1.0951760745, 0
-0.3341925008, 1.4671860949, 0
1.6840259014, 0.1918134410, 0
0.7435517355, -0.5504183377, 0
0.2049257971, -1.3688719617, 0
0.4484836097, -0.9124387159, 0
1.4635324792, -1.5259169092, 0
-0.5945048237, -1.1497946866, 0
-0.0173877745, 1.1198076438, 0
-0.7883538976, -0.1262737958, 0
0.4625066986, -1.4110513061, 0
3.1021404281, -0.2577163588, 0
-0.0068973499, 1.2162606461, 0
-0.5568116152, -1.2902287272, 0
-0.4464676504, -1.1100295536, 0
0.8955259249, 1.1376102087, 0
0.0067827597, -0.5505383176, 1
0.3860857479, -0.7611141099, 1
0.4557197630, 0.7036600628, 0
-0.3005144683, -0.2854191824, 1
-1.0363848359, 0.0516559234, 0
-0.2857727226, -1.1956262020, 0
1.0205997767, -0.0346292131, 0
-0.0246805367, -0.5179851837, 1
1.7421867208, 0.0892375411, 0
0.2561155346, -1.3314936329, 0
-0.4764394807, -0.4243615222, 1
0.5010790657, -0.6779283721, 1
-1.2286165211, -0.3045225089, 0
1.8659174438, 0.3515439725, 0
0.4695897144, -0.1556138753, 1
1.0990729348, -1.0480826174, 0
1.2140199779, 0.2339593183, 0
1.0261447539, -0.0044289744, 0
0.3460844347, -0.0440629734, 1
-0.7902224151, -1.8726195878, 0
-0.0934839325, -0.9449318002, 1
-0.2069652284, -0.4439947993, 1
-0.0382425270, -0.5890147416, 1
-0.0625434068, -0.9104343224, 1
0.6509627649, 0.0974034403, 1
0.4253585075, -1.7721935629, 0
0.9736136672, 0.2346147329, 0
-0.1075030849, -0.6627912399, 1
0.5493256292, -1.2658279418, 0
0.4597248869, 1.2696356061, 0
0.0427228061, 0.4151840304, 1
-0.9018799278, -0.3871354607, 0
0.3344306821, -1.6641672391, 0
0.2997755344, 0.5794836682, 0
0.4063353765, -0.0621805959, 1
-0.2544385024, 2.2405899042, 0
-1.0546690269, -1.3226234600, 0
-1.5739727398, -0.5940442097, 0
-1.9391516510, -0.7601757063, 0
0.1388760250, -1.6652841073, 0
1.1448062161, -0.3848491180, 0
0.0962900176, -0.3256599338, 1
1.5089710272, 0.2305519807, 0
1.2602453872, -0.5736658782, 0
1.2783296811, -0.9620066246, 0
0.1270233721, -1.4519857588, 0
0.2368490859, -0.0659226555, 1
0.1125956033, 1.6943551911, 0
-0.1471262294, -0.3633297011, 1
-0.0136358159, 0.8438701164, 0
-1.6021267170, -0.4754706815, 0
-0.7917811379, -0.4020888419, 0
-0.1464049292, -0.2846338360, 1
-0.1590778514, 0.5349827945, 0
0.0586821542, -0.1118671375, 1
-0.6938593437, 0.7259984488, 0
0.2938386187, -0.3053008782, 1
-0.1567039716, 2.5762995895, 0
0.7626366321, -1.1922099863, 0
-0.9781791444, -0.8409832795, 0
-0.3355321764, 0.3724355489, 1
0.4546683390, 1.1659890868, 0
-0.6934861844, -0.1800553969, 0
0.0575453058, -0.1268166472, 1
-1.4080616592, 1.3669692499, 0
0.6760668130, -1.0589207263, 0
-0.6607627145, -0.0067657015, 0
0.8358274409, 0.9112032413, 0
-1.5077573774, 0.5030769594, 0
0.8495093079, -0.5615816950, 0
-1.6861618614, 0.2581599889, 0
0.3204613558, 0.2293397383, 1
-1.4194998305, 0.4144139930, 0
-1.2673944650, 1.1972541500, 0
0.0003734603, 0.0675031563, 1
-0.2378411105, 2.6351365331, 0
1.1140821814, -0.9980254788, 0
0.0743168950, 0.6915792332, 0
-0.1596601342, -0.3638568843, 1
0.2603213289, -0.5076271888, 1
0.3561230410, 0.1372494100, 1
0.5269824058, -0.1238389372, 1
-0.4466034602, -1.1046086386, 0
0.1775137535, 0.3537655899, 1
-0.6047587134, -0.1159373718, 0
0.6231248643, -0.1685716484, 1
-0.2179760815, -1.2963476857, 0
-0.1819454033, -1.1989208476, 0
0.4355596981, -0.8723243300, 0
-0.6001440712, 1.9446312930, 0
-0.9816204605, -0.8674063627, 0
-0.4887527251, -1.0958387357, 0
1.4598589498, -1.0137167568, 0
-1.2175177873, -0.3832490258, 0
-2.4103152496, -0.3374069779, 0
-0.6155708501, -1.2449459261, 0
0.4313075212, -0.6496996582, 1
-0.8948880873, -0.1827132814, 0
-1.6650520943, -0.1537242660, 0
0.9533283231, 0.4769669709, 0
0.5919278597, -0.1231677261, 1
-1.3480555374, 0.9926699092, 0
0.3945896958, -1.4830850424, 0
-0.2385716831, 0.9567770031, 1
-0.1920570285, -1.1982477984, 0
-1.7022319977, 0.2203947095, 0
-1.0500569615, 0.0474233112, 0
-0.2753921464, -0.8146506139, 1
-1.4175487602, 0.2966198120, 0
-2.6133755387, 0.0963254330, 0
0.6244100040, -0.2168925209, 1
0.5845949336, -0.5767021498, 1
-0.4345679416, -0.0458370080, 1
0.9250672486, -1.3416521644, 0
-0.0253414072, -0.3024982022, 1
-0.3251546144, -0.2785417313, 1
-0.1374745364, 2.3520450629, 0
0.0969184752, 1.1526754544, 0
0.8352142840, 0.8485675327, 0
-0.0799990656, 1.8554073176, 0
-0.0609061232, 1.2969855940, 0
1.7344996318, 0.0819433408, 0
-2.3353999929, 0.2340224759, 0
-0.8366423460, -0.3748569437, 0
-0.0928686932, -0.8974471087, 1
-0.2967471804, -0.5776652732, 1
-0.9391834781, -0.2678112076, 0
-0.7671254882, -0.1694879115, 0
-0.5096750623, 0.0789454413, 1
1.3152241966, -0.5626908203, 0
0.3332755584, -0.4013823111, 1
0.3860857479, -0.7611141099, 1
0.5429340315, 0.4049940930, 0
0.5961343228, -1.1989011175, 0
1.3682235354, 1.0599608610, 0
0.3117566217, -0.0332196803, 1
-0.0148263492, 1.1210024376, 0
0.4278357003, -0.0400726853, 1
0.8324013146, -1.0980077992, 0
0.8109824548, 1.1087338176, 0
-0.2071593744, 1.8452962864, 0
-0.2909475213, 1.0944937867, 0
0.2231585376, -1.3675737578, 0
-1.1239771447, -0.9349359357, 0
0.9563143329, 0.4817374187, 0
1.9227033315, -0.2526544091, 0
-0.5491055441, -0.5055145671, 0
0.2749060434, -1.3378704028, 0
0.9421622676, 0.5313890388, 0
-1.0821728417, 0.8484060400, 0
0.8029400477, -0.5550752055, 0
-0.8800487401, 0.3667434957, 0
-0.9438999262, 0.9566748783, 0
-0.1617305076, 0.1095008017, 1
0.4236165211, -0.8487561566, 0
-0.9463625583, 0.7012568513, 0
-0.5144222165, 0.5153456715, 0
0.1565829014, -1.4897379528, 0
0.2818363671, -0.7520496728, 1
-0.3483989182, 0.2514357813, 1
-0.6110517587, -0.0121711987, 0
0.6168208129, -1.0568759868, 0
-0.5993305402, 0.9443544074, 0
-2.5428489960, 0.0624617479, 0
1.0700057523, -1.2778690765, 0
-0.1499881168, 0.7799399634, 1
-0.6370888803, -0.3544008811, 0
-1.2351662641, -0.2170802722, 0
-0.5674352079, 0.7665986874, 0
-1.8201666781, -0.2915419324, 0
0.3205608622, 2.1957439656, 0
-0.0142983916, 0.5974250796, 0
1.6400982326, 0.9800667116, 0
1.4941431789, 0.2546632960, 0
1.6104131722, -0.6468401836, 0
2.3165032550, 0.5114595770, 0
-0.7573247987, -0.7371311528, 0
1.0906064599, 0.9193762726, 0
2.2215359657, 1.5948119464, 0
0.2135918062, -0.5414859993, 1
0.7910901127, -0.8258555928, 0
1.0194399083, 1.1339773313, 0
-0.9424772255, 1.1155024728, 0
-2.5107905043, -0.5262515709, 0
0.3400910464, -0.4766853566, 1
1.9728190053, 0.2302886275, 0
0.8889816081, -0.5100822267, 0
-1.1017996132, -0.8241154517, 0
-0.5880180142, 0.9077537303, 0
-0.8775143759, -0.3321676082, 0
1.3826790263, -0.6615686534, 0
-2.0044972984, -0.3728205090, 0
1.9704542933, 0.1360060957, 0
-0.9916100600, -0.7073937725, 0
0.5357276492, -1.5649719926, 0
0.2049257971, -1.3688719617, 0
0.6327511078, 0.7055848365, 0
-1.2684434343, 0.9988650321, 0
1.1457712887, -1.0616404911, 0
0.5322123253, 0.4473445202, 0
0.8499346182, 0.6021483666, 0
1.1973984804, -0.8491961705, 0
-0.4319603176, 0.1803855734, 1
-0.2193216524, 1.5535200680, 0
0.0239467406, 2.1350692398, 0
-0.6784678160, -0.5829285481, 0
-0.5898215444, -1.2666566524, 0
0.1818768405, -1.5989363822, 0
-1.9166044689, -0.3366725474, 0
1.1896575559, -0.0515437088, 0
1.6416661787, 0.9792737430, 0
0.4358262259, -0.1010867855, 1
-0.6871501892, 0.6030833150, 0
0.1080502716, 1.6367924610, 0
0.3990259380, 1.7928370701, 0
-2.4413619931, 0.2073187696, 0
0.0602523791, -0.1327695621, 1
0.9563143329, 0.4817374187, 0
0.5306849298, -1.2540236533, 0
-1.2121119147, -0.0694019451, 0
0.3502128790, -0.0373125348, 1
0.3468173083, -0.3393167650, 1
-0.0586696364, -0.1821243397, 1
-0.1120306942, 2.4423324263, 0
0.1712603332, 0.1236682477, 1
0.0380769776, 1.1621006704, 0
0.2200380429, 1.1929777140, 0
1.4263829982, -0.2579483001, 0
-1.0768362797, -1.2874523532, 0
-0.5539773040, 0.4757824717, 0
-0.8790673477, 0.1948243496, 0
2.4100446044, 0.1989637692, 0
-1.2336168976, -0.0824831008, 0
-0.9801745876, -0.8425673642, 0
2.4846933396, 1.9532593165, 0
1.7618373649, 0.3203147811, 0
0.3089799463, -1.3156834923, 0
-1.3149204954, 0.3817428443, 0
2.5599224496, 1.7471131208, 0
1.2718215980, -0.4720501870, 0
0.2463817088, 1.8774123513, 0
0.4611151525, 0.0883246343, 1
0.3688870055, -0.3776994684, 1
-0.8969488904, 0.9874001108, 0
-2.6133722313, 0.0893365111, 0
-0.7015707554, -0.6380350598, 0
0.7106729301, 1.0557411394, 0
0.0344788410, -0.2994599407, 1
0.6906209957, 0.2333914826, 1
0.1109643655, -0.2732692277, 1
0.7802735038, 1.1542329146, 0
0.1180972169, -1.8573549187, 0
-0.5469888501, -0.5541640118, 0
-0.4213094577, 0.4100536332, 0
-0.5470805865, 1.4471785316, 0
1.5121781761, 0.9125511544, 0
-0.4754254789, -0.3382935401, 1
-0.7217691697, 1.8457091634, 0
1.1050696194, -0.3913329051, 0
-2.3201866893, -0.4961092348, 0
-1.2764370074, 1.2977518707, 0
0.1458424239, -0.7176971093, 1
1.2936184363, -0.0327054606, 0
-1.3914330953, -0.3759556771, 0
0.0808877595, -1.6752383731, 0
-0.6925306725, 0.0086896310, 0
-2.5842265007, 0.1926033092, 0
-0.0882985714, -0.3350323188, 1
1.1652151057, -0.8450656628, 0
-1.3555880102, 0.0551080907, 0
-1.1341470095, 0.9281277761, 0
0.1107785077, 0.7941559499, 0
2.1518663476, 1.6063276058, 0
1.4183585653, 0.6961555381, 0
-1.4419719716, 0.3775530016, 0
-0.1032175681, 1.0908308045, 0
-0.8990104304, 1.4957450934, 0
-0.1072836827, 2.8175961326, 0
-0.4912370238, -0.3492648349, 1
-0.0233686243, 1.1914946680, 0
0.6955754890, -0.4992947629, 0
1.2625408599, -0.5356424022, 0
0.3982935652, 2.4414848917, 0
-1.1475219248, -1.4864393868, 0
0.8334694545, 1.0404419889, 0
0.7515916926, -0.1767694548, 1
-0.8369327386, 0.6709874493, 0
1.5654824428, 0.9738588361, 0
2.8586176717, -0.1312032707, 0
-0.0738508172, 1.8473542683, 0
-1.0523377880, 0.0519144737, 0
-0.6996523531, -1.0588755628, 0
0.2452725064, -1.3435208538, 0
-0.8023031340, -0.2331905224, 0
0.5133722170, -0.9704690837, 0
1.2016515589, -0.8715883414, 0
-0.7184717678, 1.5797902724, 0
-0.7797338858, -1.7679691790, 0
0.5026568673, -1.0023599508, 0
0.8699475407, -0.2207255039, 0
-0.1021803751, 1.0692725648, 0
1.4511882736, -1.1217121886, 0
-0.9284559797, 0.3421303288, 0
-0.0487060109, -0.3538202781, 1
0.0923349717, 1.0140164845, 0
-0.3379827850, -0.3626402760, 1
0.8525491183, -1.4449775174, 0
1.1958950241, 1.7385087456, 0
-1.2802256324, 1.6288701427, 0
0.0430881922, 1.6423326039, 0
-0.0893260039, 1.1257730032, 0
-0.7552556868, 2.4794871749, 0
-1.2033197215, 0.9817911343, 0
-1.1575752836, -0.0104740881, 0
-0.4126213461, -0.0962073488, 1
0.0369786481, 2.5458748493, 0
0.8352142840, 0.8485675327, 0
1.1456485340, -0.0469174334, 0
0.4155947775, -0.0691932632, 1
-0.5927581654, 0.3652374637, 0
0.6924757624, 0.2284938565, 1
-0.3760997316, 0.1314909046, 1
0.5261056624, -1.5308048718, 0
0.0477205979, -1.3465633206, 0
0.8820639038, 1.0246265042, 0
1.0648045278, 1.7099790358, 0
-0.1946685636, -1.2330276876, 0
0.5673944987, 0.8891166499, 0
-0.9028011076, -0.5813819343, 0
0.8998564802, -0.2404569172, 0
-0.1104287680, -0.5327703564, 1
1.3219796210, -0.1172324816, 0
-0.8632912299, -0.9052903919, 0
1.8413011450, -0.9651528959, 0
-0.0379740990, 0.1379937650, 1
-0.6474579781, -1.1244895235, 0
0.5309096251, 0.4685228280, 0
-0.3153508188, -0.4294222667, 1
-0.4591621347, 1.0960714954, 0
0.5113125724, -1.1507526252, 0
-0.5671899204, 0.6915124639, 0
1.1494158917, 0.6276256994, 0
1.9289737577, 0.2018876596, 0
